id,h_mean,v_mean,s_mean,h_std,v_std,s_std,contrast,dissimilarity,homogeneity,asm,correlation,entropy,intensity_mean,intensity_std
646,-0.7384174391906503,1.630424241508724,-1.3602110078860095,0.3470948511266516,1.3082722867852192,0.9282233121293643,-0.0527319293528194,0.17547594583027984,-0.3722548540271729,-0.4993613027529139,0.33286282844458603,0.6804648469426453,-1.3881332909093347,0.34092523741292896
1213,-0.8637212595495349,-0.12890076471316927,0.824334064928963,-0.4943682736218143,0.6492224335274211,0.02434400359960117,0.09337796369732289,0.38955895657725575,-0.6184405764278956,-0.4341476144935738,0.19393256546585663,0.36422193283928617,0.6786884119262736,0.4046469284426001
1027,0.8814987987675295,-0.09596881975553861,0.17175910862304344,1.5544681683516333,0.6786890673330559,0.8281724972582443,-0.3694579779382343,-0.36614241529727765,0.31819556280013594,-0.5876928937044096,0.8082266910336596,0.8373370925557443,0.17876356543051536,1.0466503058233898
2201,1.3639197143648019,-0.7631891060437658,-0.13355961384285459,0.6327042742935273,-0.4671521730134901,-0.34163547889321266,-0.6285131375207887,-0.46366480313301456,0.20004348323547508,-0.624358969045102,0.5962512990601461,0.830772521900704,0.006355461645131871,-0.36014223284350666
1104,-0.9116385802618759,-1.2297488995835637,0.600150380307829,-1.4285168899364362,-1.5578634455577813,0.8398096610765912,1.4685503618573554,1.5374868245481081,-1.3115556784084736,-0.24226088034379534,-0.4812112093920739,0.1353545501148118,0.8525684690524173,0.8847803853587694
509,1.7458938930766175,0.06690386998249781,0.09394683788056052,1.1842806561615091,0.057397704739819776,0.10290889842071996,-0.4331974524460876,-0.30805637154651033,0.15102364952585717,-0.6113320357164401,0.48539532093519344,0.6292657494711972,0.004152672017549073,-0.09655515820576793
340,0.9044067755448316,-0.04364878849930991,0.6245096749373444,-0.04033799566036924,0.035961624812023675,0.35256754313533717,2.2522869204511893,2.1774046443308124,-1.7357982072631686,-0.6375406998043247,-1.4612216125321276,0.4855083668121593,0.38271161980921425,0.4644551565022945
294,-0.686262837036453,-0.11134978170018553,1.12617278220649,0.02126689577168127,0.7808799042940048,-0.48173541367943973,-0.6810817762901521,-0.8556970315244818,0.9459843992038423,1.2272000501785192,0.9417925956550435,-1.610687432775905,0.953868474720578,0.6506780979708806
1031,0.9778401284153899,1.6844827200366392,-1.342184996356133,-0.6013540075073067,0.7859731562081428,0.16150361305004898,-0.5725043451849008,-0.49299922656567624,0.34823445552266746,-0.34667881521731325,0.5908508911062033,0.05583645593832114,-1.5529071675818213,-0.15651122409327792
580,-0.3120578125438777,-0.25001792369434095,0.6757242333907838,1.0492379725504546,0.04532697247788008,-0.2322023912613557,0.3904680795659458,0.8868842809985422,-1.2528845839902218,-0.7354945603153561,-0.4760013693377669,0.7431333233123625,0.702249765781215,-0.10200711292358623
993,0.6400865085743795,-0.2933539040549011,0.8622239935421657,0.3366981641307862,-0.2051842756344763,-0.8907358397955093,-0.5860716923966995,-0.14506576717562727,-0.4149553560379473,-0.6953013756189304,0.3447039734377062,0.6023176678947201,0.7903452984586822,-0.6603917843279409
893,0.7375262095204304,1.0894259563462716,-0.48212715398574113,0.39139969249281514,1.540564416382205,2.3585734160621494,0.6589546713982982,0.3499283447874349,-0.06101898794313914,-0.13644606777482446,0.4704450854159325,0.305404753579515,-0.7052205114090234,1.713571749082397
2046,-0.7705565213531798,-0.17366320658065418,-1.6009254588409934,-0.3293849204102045,0.3837646319989082,0.2030891005453389,-0.717338675676669,-0.8506460711983281,0.8787850753407637,0.6568597770618483,0.8011914280022879,-0.3754128273740851,-1.4370137392493336,-0.10589590002083142
459,-0.9116385802618759,-1.2297488995835637,0.40068700747849484,-1.4285168899364362,-1.5578634455577813,1.401687331427355,1.1707258311823954,1.4883370952205366,-1.4564905196494389,-0.5022451973883632,0.10214348003830094,0.5140081583765213,0.6585460444121543,1.4606935140405788
1864,1.6861563945127716,0.5212962392584979,0.0737076261200571,-0.442126338714908,0.3023820532420968,-0.27933997064841676,-0.7110381697065175,-0.4996043285306465,0.13468327695022692,-0.7173324808302506,0.7943522995072461,0.9447247046488186,-0.20176189470942898,-0.08733986113577684
368,-0.6769397067488812,1.503478954858581,-0.381087591580229,-1.0668268635904203,1.051238615539389,-0.08711998666413417,-0.7232913009490822,-0.607811440133247,0.35070325934252294,-0.7076043587067442,0.8434926412683176,0.9345332386142361,-0.5553807836667662,0.01700549089175011
1141,-0.7814207946067595,1.8928862499832364,-0.4556696209338252,1.9427677572288926,0.8996811691668731,1.2203068706601319,0.12472587990464196,0.23084224171311854,-0.3170198734195146,-0.6205055808018297,0.2788355142628377,0.7614974116109177,-0.7450873422722648,0.5509606678275312
1486,-0.7640471006159669,0.8743003288437626,-1.4703097462020216,-0.6294595998531958,0.10130046003930011,-0.7009221935885059,-0.800482162436155,-0.7956683107251938,0.617232575446916,-0.4247353816593372,0.3854323869458171,0.21099346579696815,-1.4518132281667937,-1.179578397082145
1552,-0.9116385802618759,-1.2297488995835637,0.110147923415981,-1.4285168899364362,-1.5578634455577813,0.8275888759008604,3.0758364922306423,3.269577681009121,-2.873354583578702,-0.8284781583528388,-1.5315951626422817,0.8690250094782047,0.3759322655365573,0.8722546079885738
1604,-0.9116385802618759,-1.2297488995835637,0.6525169673330585,-1.4285168899364362,-1.5578634455577813,0.25069968579355423,0.40643193825105434,0.8361804100321537,-1.102759746946004,-0.4603333152941886,-0.1544830763469679,0.4297482028710982,0.9035066039122134,0.28095525737691873
2032,-0.8425619618984409,0.20882899696000964,0.07594103737825919,0.8811859460867639,0.6664349612104281,-0.5717869800953672,0.10791164618061774,0.8709543292006737,-1.4745761011676561,-0.7712360524138818,-1.2448937001594487,0.6269750380839577,0.025361714210905408,-0.847124548893918
2079,-0.9116385802618759,-1.2297488995835637,1.2591500328931544,-1.4285168899364362,-1.5578634455577813,-0.052847795507534004,0.10675204385482269,0.04415097735028377,0.12839567070442556,1.6345430880999452,-0.19372881969029412,-1.7531053512797696,1.493591974360817,-0.030174560361130386
407,1.007551427683237,-0.816767176253755,0.3685770619072742,0.7397005384387707,-0.858829694780415,0.900960251210604,-0.1441858994471679,-0.5374865309767992,0.885664447057218,0.6221691056162831,0.466248188525062,-1.1224072118367612,0.408867875356781,0.4913583800360687
207,-0.9116385802618759,-1.2297488995835637,1.5004919528143283,-1.4285168899364362,-1.5578634455577813,0.010451948723645951,-0.4401937198117159,-1.241124157950979,1.933073738250791,4.829880128254135,0.49920662876113997,-4.616538578100842,1.7283505859606905,0.03470635316546636
1322,-0.7137922125327736,0.7533490427396973,-1.181676432244265,-0.05811594600898705,1.2371316247278012,0.5168296460440543,1.2858356887229576,1.4724071434226667,-1.51382666509844,-0.7655655158497005,-0.6967604028972704,0.9730563396284457,-1.1010045418091845,0.4317737566909437
1821,-0.8953014793703393,-1.1384422035220152,0.24107922476076107,-0.9091613079757062,-1.0388590528609933,2.200214023291162,2.357462851400775,1.3803242513227882,-0.35667344453306593,-0.0010135591673827177,-0.0777280445654041,-0.3732623911871929,0.46107379112972474,2.1939971313563587
1698,-0.8479983263359616,-0.5625351931045187,0.4180128645118195,-0.3692999597426931,-0.18299836644241374,1.3434214407156297,-0.30734194668649384,-0.11611987915266997,-0.04589329547797917,-0.061624276211106166,0.851937302161579,0.23721547367481052,0.5188360106173435,1.3956492179733895
917,-0.7173451369327452,0.5164389829962845,-0.8164401715976572,0.23402690502313678,0.574402845315928,0.3507073362284651,0.2944530069901383,1.055897184219839,-1.6362002555996231,-0.8546061627566425,-0.017531258825860836,1.0446941319378358,-0.7775073084941672,0.2618325430533349
1580,1.5099656053972468,-0.8526890070657464,0.7181416176031162,0.17224126407570234,-0.5756728619318395,-0.6524848556069656,-0.24638551776054815,-0.26667735041302026,0.2873793721782325,0.15707150430083802,0.06838554614732023,-0.5841305554946198,0.8386800545020915,-0.341444389218463
153,1.6874743807953008,-1.0743917090174075,0.9778268065604171,0.39991912136398927,-1.045279580425677,-0.2855282872399775,-0.5926814256537299,-0.6857127897789249,0.7232298035381367,0.5456454220196079,0.5813253835129593,-0.5070293625004532,1.1693418101278972,-0.172394659423436
221,-0.9116385802618759,-1.2297488995835637,1.1529375599620035,-1.4285168899364362,-1.5578634455577813,0.24317168085264262,2.0020833919555345,1.324375152325393,-0.5293316075659079,1.1215894955947887,-1.7462444520533469,-1.2920823190298336,1.3902767579738335,0.27323920980782773
1043,-0.79450974394157,0.164010009857364,-1.1152079252173723,-0.6360589016729087,0.7196243336295426,1.0536199233546801,-0.6054370512374726,-0.5594387816250826,0.4067294904766574,-0.5671108265220409,0.8723288560715929,0.7626744112286868,-1.057523390029941,0.5685490755182511
984,0.27402078290825177,1.31700050057416,0.2068463796050529,1.880178974566874,1.5009409315037059,-0.26925375699005294,2.1146034709684884,2.536411362897427,-2.411457503347427,-0.8203893328286302,-2.066738602009394,0.8066613953045653,-0.19893071573750007,0.06545422985671093
983,0.8558460792507399,-0.09869286075702896,1.0154224700290149,1.150398169299354,0.2863680006311084,-0.6438151672366084,-0.4662074653203791,-0.024425522462495436,-0.4780099537978221,-0.688782486646014,0.454171012683808,0.7118839834605892,0.8159153699163743,-0.22227992551676073
755,-0.8744270573263593,-0.19566869984818117,0.5774296622900806,0.3157476439615788,-0.09673021954875154,0.3975846563367654,-0.11322451734844739,0.5195240511232874,-1.0790370119351225,-0.709128186675936,0.41717983573449346,0.9011433030641784,0.5093896089179228,0.43187702576184384
1375,-0.639196145026508,0.5244190578202458,-0.2468453901585327,-0.145576903047631,0.4847123811837504,0.37712243338873624,-0.4512485953176264,-0.3362251887500596,0.15290384428353634,-0.7196729767252817,0.7376893080399477,1.0094896874688428,-0.2758918169010417,0.4994859820287679
489,1.0372978475659886,-0.869302984127357,1.2401854138257922,0.7472483713548562,-1.0017971538882398,-0.8505482649136447,-0.3396948515761683,-0.39605964184449577,0.46187809153585785,0.9080143461363052,-0.6491921052760738,-1.7674055107341515,1.252215975661428,-0.9962371518609573
1110,1.7232098287428617,-0.192693330697829,-0.22644856946739655,-0.0869724475878546,-0.3074007582217276,-0.4811575723264128,-0.6892376459815754,-0.47007563739313263,0.10620448962753361,-0.6724487186122193,0.6452805572553627,0.789032063488709,-0.23777758628435888,-0.42559487655789247
1198,0.5178855886147653,0.8245174925701494,0.0200925909419452,2.3389364716066843,1.2276076329123338,0.9252707374265521,-0.13985671743086767,0.3429347074127597,-0.7613862958872675,-0.8373065564335406,0.5628386452714338,1.2239968065781257,-0.2799377496715272,0.6797391015650425
437,-0.9116385802618759,-1.2297488995835637,1.3109271625178174,-1.4285168899364362,-1.5578634455577813,-0.9295034956253414,-0.37510137592376896,-0.32223791400071095,0.3198475770793164,1.5485617607825846,-0.46305492137131904,-0.793355744106095,1.5439567309985476,-0.9287283122406637
628,-0.5484499294411834,-0.506988464549076,-1.8710485495495155,1.9229652148656025,-0.6946890997406613,-1.852513292888219,-0.99935396130996,-1.42839822542837,1.6470725901240433,0.6800071346442793,0.15496746132373398,-0.8686158974522376,-1.6278114299379425,-2.0443751746008303
2156,-0.8653666233107422,-0.586542305449122,-0.20264331658462337,-0.011033838380043712,-0.7410652459423386,-0.06171061026200823,-0.3414342550648606,-0.2610435869723106,0.10744874697600822,-0.6557021877648569,0.30801425396083926,0.8869035371967408,-0.09381600437676786,-0.19947887559199787
1101,0.6843589333321742,1.5440210659927032,0.913413705411247,-1.271712874104658,0.14939757278577032,-0.35710876266757213,-0.8253363056190232,-0.9648754816513424,0.9379919806772086,-0.6401062480484312,0.8931842365486001,0.8827659976387677,-0.03583301894268555,-0.2367133000350525
40,1.725683535175767,-0.7926482277149555,-0.8757600010867259,0.19533750416222861,-0.7911225699230197,-1.3174080724441743,-0.8846692912888562,-1.0882354742324036,1.1102137167933195,-0.1029378387833561,0.3953905419556952,-0.009784649390562302,-0.6684978998581376,-1.4461626119181197
1551,1.440407819790797,0.5918213071223392,-0.08977715086897146,0.7730946246739543,0.5958212557125068,0.6664752315123439,0.0914066397434718,0.10223702110105144,-0.030492862027580628,-0.6048609995647484,0.1842160106052982,0.7238346780222222,-0.34120029981520855,0.2774469352777271
79,-0.5161457803886036,2.1655498413568983,0.4440524557641512,-1.0943594093719367,0.6504066355871821,0.4399081814526322,2.626297323930866,2.7912905916633375,-2.3669885571703575,-0.5955211147359769,-2.3085531890515214,0.5072012415706746,0.351800960381922,0.16571387697442896
2021,-0.9116385802618759,-1.2297488995835637,0.14706957692828446,-1.4285168899364362,-1.5578634455577813,1.48993261996789,3.9503699129342076,3.4539377329137317,-2.6211579258662923,-0.6654172356785715,-1.1857237545396362,0.7285578231277252,0.4118467727193581,1.5511430885920634
1957,1.7513358101278111,-0.6374107896759182,0.930451230812649,-0.3566196124098734,0.16784269338293,0.3448508130980302,-0.0745324530777614,-0.056091158353381736,0.10925895514944385,0.7397151700223331,0.5659282034441403,0.004685692631504505,1.013035552016208,0.8355063634608885
1919,-0.9116385802618759,-1.2297488995835637,0.8294474549055043,-1.4285168899364362,-1.5578634455577813,0.1676985050594109,1.8080046160283478,2.0495764945381523,-1.7897618330250677,0.002884147916973661,-1.676747087410725,-0.20001769498940997,1.075610793792539,0.19588078361364622
283,-0.7713656884655163,3.084034452357895,-0.8846981889651815,-0.7439824868174696,0.06792664637287316,0.396677036570003,0.5823049576632628,1.002085029975817,-1.306897260955999,-0.7363210869840782,-0.9143284921884443,0.724156230458782,-1.3500510749621757,-0.26862588878962324
331,-0.7224265045658246,0.7384562615125729,0.11957367915690591,0.6634601116439501,0.9677145506600691,-0.34225399238699145,-0.8148998846868701,-0.7985823262979748,0.6010647876506874,-0.6485395987181606,0.8520071056359377,0.7976554187210603,-0.12309075928246986,-0.3495778068904186
1001,-0.7705521942563223,2.437548666384107,-0.4353592070211301,-1.1812618438266311,0.1415662304693869,0.6958130488575079,-0.2490912565207362,-0.35332074677704184,0.38739023261765465,-0.6332464134120251,0.13415762587931446,0.7555805766471652,-0.9897365207837823,-0.30513150535283573
995,-0.8716243359346296,-0.3461476404484511,-0.06592795290789219,0.16874521783838864,1.0310468827711343,1.9249712763546312,0.3840129599523551,0.6858172064766551,-0.9133162469840179,-0.5771669869395095,0.6122107155580873,0.4907068461075594,0.06662997595978727,1.8609363871440945
1893,-0.9116385802618759,-1.2297488995835637,1.1375222940124912,-1.4285168899364362,-1.5578634455577813,-0.28154167506042704,1.4440827527830853,1.2552158493980579,-0.82736632133977,0.6094696797261969,-2.2119415630058485,-0.6109501318669269,1.3752819885904943,-0.2645810023388912
1491,0.8699592316653456,-0.18595819689497436,1.218986085544328,0.1851444221318885,0.3345147254522705,-0.8155880941558541,-0.2960164973045649,-0.6820217033867353,1.0467619255331215,3.0515525488615225,0.0772347989787055,-3.4304742302425755,0.9806428388453764,-0.3956198873341219
155,-0.4731317702374243,0.9098984330439827,0.1950195908726412,0.14016675101555873,0.40882578989817203,-0.3280574532448085,0.5864795260361243,1.2060661200704847,-1.6050662998273801,-0.8263009232399505,-0.6794094172164827,0.9300090257392128,-0.026213106752662228,-0.10055346487030989
1805,1.713008549713257,-0.1952331370422137,0.21804625563808852,-0.3434426077691415,1.56726372682466,1.0092679879023914,-0.036961337722010525,0.05036754390555015,-0.047151246774472286,-0.6357793216335403,0.7102627577304649,0.715307508742241,0.1401342142720839,1.3975156705495537
975,1.1372445973008667,1.2496429734126029,-1.2804883314819864,1.2836056559936997,1.7677486394214508,0.5969436880880162,0.19182820115729982,0.530791578004707,-0.6983133050534955,-0.5437239773240367,-0.7968100589676939,0.47825795269132254,-1.5444029170245153,-0.5200228648897347
252,1.276431298873066,-0.05059445563409582,-0.23175906331836443,2.3822743240064006,0.4232922892469829,0.7740896858466498,-0.22566728953968143,0.12768609043667203,-0.46968626198302355,-0.7582520728695964,0.6800202902797168,1.0838425863555188,-0.18021232465093864,0.8907716220352571
